# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.16548932829805105,1.810236867648705,4.993541776735967,-6.382698322587063,0.483728935023021,3.0,1.3116841608987528,-179.43203421563783,36.362125016352714,-0.20888283526914744
 0.1714462179874051,1.8131546359732678,4.993226552621775,-6.166093154994149,0.5015996040910831,2.9999999999999907,1.1802382823636162,-179.43327850764553,33.92813667894358,-0.21627092344414825
 0.1773999722517588,1.8161777549678988,4.992910725370131,-5.964093366560313,0.5194608668841443,3.0000000000000138,1.066508655243875,-179.43456613157824,31.751471651065764,-0.22364685166386544
 0.1833502126290526,1.8193058222806233,4.992594357706173,-5.775164477903642,0.5373115880160257,3.0000000000000093,0.9675895186120591,-179.43589688410526,29.797241208044035,-0.23100920186104235
 0.1892966033746168,1.822538435559467,4.9922775123550345,-5.597978438540785,0.5551507602527184,3.0000000000000093,0.8811297644656778,-179.43727055508535,28.036274620008665,-0.23835658153325226
 0.19523884547856835,1.8258751924524557,4.991960252041851,-5.431380107055821,0.572977486564573,3.0,0.8052132235034174,-179.4386869275999,26.444031454814034,-0.24568762081633985
 0.2011766716603472,1.8293156906076145,4.991642639491759,-5.274360044731643,0.5907909651099096,3.0,0.738267582222261,-179.4401457779873,24.999747542996356,-0.2530009698916122
 0.20710984215969097,1.8328595276729684,4.9913247374298955,-5.126032280118495,0.6085904766079409,2.9999999999999907,0.6789944545693294,-179.44164687587818,23.685759023742563,-0.26029529687655506
 0.21303814118036318,1.8365063012965441,4.991006608581393,-4.985616018094164,0.6263753736699575,3.0000000000000093,0.6263152464131727,-179.44318998423174,22.486963402348856,-0.2675692859199901
 0.21896137387170533,1.8402556091263664,4.990688315671388,-4.852420501340356,0.6441450717439839,2.9999999999999907,0.5793289032588681,-179.4447748593733,21.390386591131584,-0.2748216356054658
 0.22487936375558976,1.8441070488104607,4.990369921425018,-4.725832409881663,0.6618990413956373,3.0000000000000093,0.5372786966607883,-179.44640125103268,20.384833039713225,-0.2820510575936971
 0.23079195052398838,1.848060217996853,4.990051488567418,-4.605305315775039,0.6796368017008332,3.0000000000000093,0.4995259262427243,-179.44806890238382,19.460601098522126,-0.2892562754235131
 0.2366989881463626,1.8521147143335686,4.989733079823722,-4.490350812932053,0.6973579145679558,3.0,0.4655289594268688,-179.44977755008526,18.609250085392045,-0.2964360235011638
 0.24260034323720192,1.8562701354686328,4.989414757919067,-4.380531020203922,0.7150619798404738,3.0,0.43482642083775014,-179.45152692432166,17.823408652930482,-0.3035890462748547
 0.24849589364290967,1.8605260790500713,4.98909658557859,-4.275452216089042,0.732748631057597,2.999999999999995,0.40702363165882505,-179.4533167488466,17.096616260521635,-0.3107140974343495
 0.2543855272143888,1.8648821427259095,4.988778625527424,-4.174759411002379,0.7504175317720344,3.000000000000005,0.3817816054211955,-179.45514674102597,16.423191441768402,-0.3178099393455071
 0.26026914073744023,1.869337924144173,4.988460940490704,-4.078131699743927,0.7680683723411886,2.9999999999999813,0.3588080737603771,-179.45701661188286,15.798121690085464,-0.32487534245432065
 0.2661466389977753,1.8738930209528872,4.98814359319357,-3.985278266993888,0.7857008671221938,2.9999999999999907,0.3378501260171133,-179.45892606614296,15.216971117074177,-0.3319090848748099
 0.2720179339612581,1.8785470308000778,4.987826646361153,-3.895934941114747,0.8033147520126424,3.000000000000019,0.3186881506169128,-179.46087480228132,14.675802708973624,-0.3389099519767757
 0.27788294405311453,1.8832995513337705,4.987510162718592,-3.809861210120523,0.8209097822882115,2.9999999999999907,0.3011308156345022,-179.4628625125699,14.171112397460579,-0.34587673607980707
 0.28374159352242195,1.8881501802019902,4.987194204991021,-3.7268376299936445,0.8384857306961337,2.9999999999999907,0.28501089962469367,-179.46488888312618,13.69977321439514,-0.352808236187828
 0.2895938118803163,1.8930985150527626,4.986878835903576,-3.6466635656893724,0.8560423857698168,3.0000000000000093,0.27018181058514645,-179.4669535939628,13.258987602076388,-0.3597032577286296
 0.2954395334021043,1.8981441535341137,4.986564118181392,-3.5691552165067937,0.873579550335181,3.0000000000000093,0.25651466746409535,-179.46905631903797,12.846246608580119,-0.3665606124330656
 0.3012786966849401,1.9032866932940682,4.986250114549605,-3.494143884987719,0.8910970401836884,3.0000000000000093,0.2438958465383557,-179.47119672630703,12.459294914657534,-0.373379118134958
 0.30711124425395203,1.9085257319806521,4.985936887733352,-3.4214744547216305,0.9085946828907241,2.9999999999999907,0.23222490716272715,-179.47337447777483,12.096100635004499,-0.38015759870690774
 0.31293712221071657,1.9138608672418915,4.985624500457766,-3.351004048669352,0.9260723167610176,2.9999999999999907,0.2214128360890742,-179.47558922954923,11.75482931631106,-0.38689488390858984
 0.31875627991884903,1.9192916967258105,4.9853130154479866,-3.2826008430455595,0.943529789885415,3.0,0.2113805525383393,-179.47784063189516,11.433821294423419,-0.3935898094215697
 0.3245686697222147,1.9248178180804358,4.9850024954291445,-3.2161430167403475,0.960966959295512,2.9999999999999902,0.20205763529497753,-179.48012832929015,11.131572160672752,-0.40024121672844243
 0.33037424669184917,1.9304388289537924,4.984693003126379,-3.1515178177685215,0.9783836902044154,3.0,0.19338123155459463,-179.4824519604803,10.846715568405866,-0.406847953113734
 0.33617296839824223,1.9361543269939057,4.984384601264823,-3.088620732758935,0.9957798553235946,3.0,0.18529512058556255,-179.4848111585372,10.578008388914103,-0.41340887170442675
 0.34196479470604574,1.9419639098488015,4.984077352569616,-3.0273547454878558,1.0131553342470052,3.000000000000019,0.17774890822724482,-179.48720555091623,10.324317528860885,-0.4199228314288933
 0.34774968758866853,1.9478671751665053,4.98377131976589,-2.967629674497211,1.0305100128948737,3.0000000000000098,0.17069733174076848,-179.489634759515,10.084608536034969,-0.4263886970842323
 0.3535276109605377,1.9538637205950424,4.983466565578782,-2.909361579140703,1.0478437830104812,3.0000000000000098,0.16409965686085798,-179.4920984007334,9.85793540119489,-0.4328053393436188
 0.35929853052508787,1.9599531437824387,4.983163152733428,-2.8524722268678757,1.0651565417041318,3.0000000000000098,0.15791915587391844,-179.49459608553386,9.643431678453533,-0.439171634830376
 0.36506241363677505,1.9661350423767188,4.982861143954964,-2.7968886138777282,1.0824481910391932,2.999999999999981,0.15212265369422848,-179.497127419503,9.440302575077187,-0.4454864661782608
 0.37081922917562987,1.9724090140259094,4.982560601968523,-2.7425425333220326,1.0997186376557577,3.0000000000000098,0.14668013044285966,-179.49969200291383,9.247817986385583,-0.45174872207822997
 0.3765689474330247,1.9787746563780355,4.982261589499244,-2.689370185404647,1.1169677924279422,2.9999999999999902,0.14156437448676848,-179.50228943078892,9.0653062327106,-0.45795729738289076
 0.38231154000751016,1.985231567081122,4.981964169272261,-2.6373118251472465,1.1341955701513986,3.0000000000000098,0.13675068144218602,-179.5049192929643,8.892148601279148,-0.46411109316580607
 0.38804697970969,1.9917793437831954,4.9816684040127095,-2.5863114430217875,1.151401889257938,3.0,0.13221658434904313,-179.50758117415427,8.727774367378737,-0.47020901680855565
 0.3937752404752265,1.9984175841322807,4.981374356445726,-2.5363164755426766,1.1685866715545477,3.0000000000000098,0.1279416217619275,-179.51027465401685,8.571656430914734,-0.4762499821440273
 0.39949629728518155,2.0051458857764035,4.981082089296446,-2.4872775421459967,1.1857498419844128,3.0,0.12390712902395211,-179.51299930722044,8.423307367712702,-0.4822329094781242
 0.405210126092971,2.011963846363589,4.9807916652900035,-2.439148205851495,1.2028913284077811,2.9999999999999805,0.1200960570149354,-179.51575470351068,8.282275908023689,-0.488156725751028
 0.410916703757304,2.0188710635418636,4.980503147151536,-2.3918847551449236,1.22001106140078,2.9999999999999902,0.1164928095791066,-179.51854040777854,8.148143765451955,-0.4940203646303045
 0.41661600798053466,2.025867134959252,4.980216597606178,-2.3454460049709924,1.2371089740704722,3.0000000000000293,0.11308310075991995,-179.52135598012904,8.020522799933758,-0.4998227666087645
 0.4223080172519272,2.03295165826378,4.979932079379067,-2.2997931148323545,1.2541850018846499,3.0000000000000293,0.10985382669439592,-179.52420097595063,7.899052442195461,-0.5055628791526151
 0.42799271079537604,2.040124231103473,4.9796496551953355,-2.254889422414842,1.2712390825149966,3.0000000000000293,0.10679295291869714,-179.52707494598556,7.78339739899531,-0.5112396567591146
 0.4336700685211805,2.047384451126356,4.979369387780123,-2.2107002910586497,1.28827115569241,3.0,0.10388941269296836,-179.5299774364006,7.673245532592862,-0.5168520611285892
 0.43934007098150746,2.0547319159804553,4.979091339858561,-2.1671929700101553,1.305281163073391,3.0000000000000098,0.10113301753065793,-179.53290798885882,7.568306017660952,-0.5223990612907926
 0.4450026993292159,2.0621662233137967,4.978815574155789,-2.1243364658104165,1.3222690481165162,3.0000000000000098,0.0985143750091733,-179.5358661405921,7.46830757587036,-0.5278796336647448
 0.4506579352797499,2.0696869707744043,4.9785421533969405,-2.0821014243177087,1.3392347559681184,3.0000000000000098,0.09602481829154831,-179.53885142447396,7.3729969618153675,-0.5332927622522217
 0.4563057610758392,2.077293756010305,4.978271140307151,-2.04046002188228,1.3561782333563863,3.0000000000000098,0.09365634026633599,-179.54186336909348,7.282137538365584,-0.538637438715291
 0.46194615945475737,2.0849861766695237,4.978002597611557,-1.9993858651158234,1.3730994284931408,3.0,0.09140153471645979,-179.54490149882963,7.195507987824796,-0.5439126625564382
 0.46757911361793536,2.092763830400086,4.977736588035294,-1.958853898439625,1.3899982909826747,2.9999999999999805,0.08925354499032884,-179.54796533392658,7.112901140784913,-0.5491174411819899
 0.4732046072027241,2.1006263148500173,4.977473174303497,-1.918840318702903,1.406874771737041,2.9999999999999902,0.08720601627603616,-179.55105439056925,7.034122936961477,-0.5542507900633309
 0.4788226242561376,2.1085732276673435,4.977212419141303,-1.8793224960872466,1.4237288228972813,3.0,0.08525305200292128,-179.5541681809597,6.95899140115562,-0.5593117329121748
 0.4844331492104074,2.1166041665000894,4.976954385273846,-1.8402789011745138,1.4405603977600907,2.99999999999998,0.08338917723532016,-179.5573062133944,6.887335808111634,-0.5642993017109335
 0.4900361668602126,2.1247187289962812,4.976699135426262,-1.801689037081529,1.4573694507095063,3.0,0.08160930248507232,-179.56046799234167,6.818995827205225,-0.5692125369234965
 0.49563166234144346,2.132916512803944,4.976446732323687,-1.7635333767438701,1.474155937153199,3.00000000000002,0.07990869207719373,-179.5636530185199,6.753820799532534,-0.5740504876170117
 0.5012196211113853,2.1411971155711034,4.976197238691258,-1.7257933045765068,1.4909198134630244,2.9999999999999902,0.07828293476600634,-179.56686078897656,6.691669036476761,-0.5788122115456078
 0.506800028930209,2.1495601349457854,4.975950717254109,-1.6884510623643711,1.5076610369194956,3.0,0.07672792100997447,-179.5700907971675,6.632407210315918,-0.583496775348292
 0.512372871843668,2.1580051685760147,4.975707230737375,-1.651489698843188,1.5243795656598724,3.0,0.0752398156096657,-179.57334253303702,6.575909762395743,-0.5881032546165402
 0.5179381361669128,2.166531814109817,4.975466841866193,-1.6148930228496499,1.5410753586296069,3.00000000000002,0.07381503734959248,-179.57661548309832,6.522058375157506,-0.5926307340713011
 0.5234958084693374,2.175139669195218,4.975229613365698,-1.5786455596632403,1.5577483755368806,2.99999999999996,0.07245024045472491,-179.57990913051464,6.470741482965181,-0.5970783076707803
 0.5290458755603804,2.183828331480244,4.974995607961026,-1.5427325103039886,1.5743985768100095,2.99999999999998,0.07114229480681282,-179.58322295518082,6.42185382954276,-0.601445078771246
 0.5345883244762119,2.192597398612919,4.9747648883773135,-1.5071397135088112,1.591025923557504,3.00000000000002,0.06988827254637421,-179.58655643380558,6.375296033083084,-0.6057301602129374
 0.5401231424672438,2.2014464682412687,4.974537517339694,-1.4718536103267483,1.6076303775305996,2.99999999999996,0.06868542856688245,-179.58990903999404,6.330974224825716,-0.6099326744645267
 0.5456503169864011,2.21037513801332,4.974313557573305,-1.43686121090985,1.6242119010880716,3.00000000000002,0.06753119181693586,-179.59328024433074,6.288799673138166,-0.6140517537952503
 0.5511698356780996,2.2193830055770967,4.9740930718032805,-1.4021500635656163,1.6407704571631672,3.0,0.06642314949872351,-179.59666951446349,6.248688475800372,-0.6180865403404538
 0.556681686367887,2.2284696685806256,4.973876122754759,-1.36770822568001,1.657306009232529,2.9999999999999596,0.06535903663933278,-179.6000763151872,6.210561223692599,-0.6220361862726634
 0.5621858570526909,2.2376347246719317,4.973662773152872,-1.3335242366563813,1.6738185212869408,3.00000000000002,0.06433672487605589,-179.60350010852858,6.174342768131564,-0.625899853927338
 0.5676823358916421,2.2468777714990407,4.973453085722759,-1.2995870922869146,1.6903079578037945,3.00000000000002,0.06335421434294787,-179.606940353831,6.139961905301751,-0.6296767158843989
 0.5731711111974264,2.2561984067099776,4.973247123189553,-1.2658862210026383,1.7067742837211475,3.0000000000000204,0.06240962357304148,-179.61039650783977,6.107351172345801,-0.6333659551699315
 0.5786521714281341,2.2655962279527686,4.973044948278392,-1.2324114613769275,1.7232174644132705,2.9999999999999796,0.06150118023676802,-179.61386802478813,6.076446605453971,-0.636966765320463
 0.58412550517957,2.2750708328754388,4.972846623714409,-1.1991530410824982,1.7396374656675782,3.0,0.060627216918087146,-179.6173543564833,6.047187535556276,-0.6404783505570615
 0.5895911011779972,2.2846218191260137,4.972652212222742,-1.1661015570864228,1.75603425366286,3.0000000000000204,0.059786160536152114,-179.6208549523932,6.01951638341249,-0.6438999258212824
 0.5950489482732838,2.294248784352519,4.972461776528524,-1.1332479570781848,1.7724077949487198,3.0,0.05897652783215175,-179.624369259733,5.9933784997185775,-0.647230717036112
 0.6004990354324264,2.30395132620298,4.972275379356893,-1.100583521876987,1.7887580564261476,2.9999999999999796,0.05819691929132295,-179.6278967235529,5.968721968608594,-0.6504699611031927
 0.6059413517334279,2.3137290423254218,4.972093083432984,-1.068099849011083,1.8050850053291518,2.9999999999999796,0.057446012629721634,-179.63143678682553,5.945497472474865,-0.6536169060680534
 0.611375886359505,2.323581530367871,4.971914951481933,-1.0357888371276642,1.8213886092073832,3.0,0.05672256017828801,-179.63498889053375,5.923658129309551,-0.6566708112977342
 0.6168026285936059,2.3335083879783527,4.971741046228874,-1.003642671376965,1.837668835909686,3.0000000000000204,0.056025380887490636,-179.63855247375932,5.903159374615134,-0.6596309474663026
 0.6222215678132175,2.343509212804892,4.971571430398945,-0.9716538095222454,1.8539256535685205,2.999999999999959,0.055353358229569695,-179.642126973771,5.883958800792468,-0.6624965968399648
 0.6276326934854466,2.3535836024955143,4.97140616671728,-0.9398149690009389,1.8701590305852076,2.999999999999959,0.05470543574647243,-179.64571182611394,5.866016077001587,-0.6652670532445003
 0.633035995162356,2.363731154698246,4.971245317909015,-0.9081191144952988,1.8863689356159359,3.0000000000000204,0.05408061283512173,-179.64930646469833,5.84929280391692,-0.6679416222698489
 0.6384314624765396,2.3739514670611115,4.971088946699285,-0.8765594463606756,1.9025553375584867,3.0,0.05347794171919003,-179.65291032188907,5.833752432305519,-0.6705196213606418
 0.6438190851369249,2.384244137232137,4.970937115813228,-0.8451293895613087,1.9187182055396426,3.0,0.052896523861974985,-179.65652282859534,5.819360140470247,-0.6730003799187265
 0.6491988529247866,2.3946087628593484,4.970789887975976,-0.8138225833316401,1.9348575089032278,3.0,0.05233550703966385,-179.66014341436045,5.806082772646378,-0.6753832394441489
 0.654570755689959,2.40504494159077,4.970647325912668,-0.7826328712304412,1.950973217198745,3.0,0.051794083265291946,-179.66377150745197,5.7938887223097915,-0.6776675535923391
 0.6599347833472394,2.4155522710744286,4.970509492348438,-0.7515542918807665,1.9670653001705862,3.0,0.05127148473482226,-179.66740653495188,5.78274787207486,-0.6798526883607475
 0.6652909258729633,2.4261303489583486,4.970376450008422,-0.7205810700876069,1.983133727747758,3.000000000000021,0.05076698319334576,-179.67104792284724,5.772631508707395,-0.6819380221273231
 0.6706391733017518,2.4367787728905563,4.970248261617756,-0.6897076084638192,1.9991784700341237,3.0000000000000413,0.050279885696793536,-179.67469509612067,5.763512254197339,-0.6839229457974132
 0.6759795157234114,2.4474971405190766,4.970124989901574,-0.6589284794749742,2.0151994972991023,2.9999999999999583,0.049809534190385786,-179.67834747884126,5.755363995206315,-0.6858068628874242
 0.6813119432799857,2.458285049491936,4.9700066975850135,-0.6282384179088207,2.0311967799688246,2.9999999999999165,0.04935530287501098,-179.6820044942554,5.748161826098387,-0.6875891896477487
 0.6866364461629436,2.469142097457159,4.9698934473932095,-0.5976323136940511,2.047170288617698,2.9999999999999374,0.04891659636982859,-179.68566556487798,5.741881983376343,-0.6892693551704223
 0.6919530146105028,2.4800678820627713,4.9697853020512985,-0.5671052051116237,2.063119993960376,3.0000000000000626,0.04849284753152582,-179.68933011258355,5.736501790841919,-0.6908468014343973
 0.697261638905076,2.491062000956798,4.969682324284414,-0.536652272338898,2.079045866844096,3.0000000000000626,0.04808351646229035,-179.69299755869747,5.731999617318482,-0.6923209834960059
 0.7025623093708361,2.5021240517872663,4.969584576817693,-0.5062688312576297,2.094947878241376,2.9999999999999583,0.047688089773466086,-179.6966673240875,5.72835480699791,-0.6936913695210137
 0.7078550163713903,2.5132536322021997,4.969492122376272,-0.4759503276689737,2.1108259992430387,3.0000000000000417,0.04730607713506173,-179.7003388292552,5.725547652148484,-0.6949574408967701
 0.7131397503075645,2.5244503398496247,4.969405023685285,-0.4456923316884819,2.1266802010515615,3.000000000000021,0.046937011355467254,-179.7040114944273,5.723559336591182,-0.6961186923364607
 0.7184165016152828,2.535713772377567,4.969323343469869,-0.415490532474321,2.1425104549747163,2.999999999999958,0.04658044782250109,-179.70768473964742,5.722371901380508,-0.6971746319620253
 0.7236852607635434,2.5470435274340515,4.969247144455158,-0.38534073316917283,2.158316732419498,2.999999999999979,0.046235960484915184,-179.7113579848675,5.721968202791561,-0.6981247814316106
 0.7289460182524855,2.5584392026671043,4.96917648936629,-0.3552388460948488,2.1740990048863242,3.0,0.04590314433853823,-179.71503065003964,5.722331871977481,-0.6989686759500624
 0.7341987646115372,2.5699003957247504,4.969111440928398,-0.3251808881890335,2.189857243963479,2.999999999999958,0.04558161233856393,-179.71870215520732,5.723447291165373,-0.6997058644632044
 0.7394434903976482,2.5814267042550156,4.96905206186662,-0.29516297659561125,2.205591421321812,3.0,0.045270994665476474,-179.72237192059737,5.725299539245009,-0.7003359096705627
 0.7446801861935956,2.5930177259059253,4.968998414906089,-0.2651813245679078,2.221301508709654,2.999999999999958,0.04497093802326392,-179.7260393667113,5.727874392843792,-0.7008583881358529
 0.7499088426063633,2.604673058325505,4.968950562771943,-0.23523223739223714,2.236987477947957,2.9999999999999574,0.044681104579072366,-179.72970391441686,5.731158259636582,-0.7012728903501244
 0.7551294502655903,2.61639229916178,4.968908568189317,-0.20531210868573602,2.252649300925638,3.0000000000000213,0.0444011721108273,-179.73336498503943,5.735138183150924,-0.7015790208829317
 0.7603419998220841,2.6281750460627764,4.968872493883347,-0.17541741669272232,2.2682869495951192,2.9999999999999787,0.0441308318472554,-179.73702200045358,5.739801791361156,-0.7017763983715778
 0.7655464819463952,2.6400208966765195,4.968842402579168,-0.14554472087249418,2.2839003959680526,3.0,0.04386978831373035,-179.74067438317417,5.745137290696937,-0.7018646556581419
 0.770742887327452,2.6519294486510345,4.968818357001915,-0.11569065854020646,2.299489612111223,2.9999999999999787,0.043617759365435424,-179.7443215564476,5.751133430819384,-0.7018434398679878
 0.7759312066712505,2.6639002996343466,4.968800419876724,-0.08585194171232009,2.3150545701426184,3.0,0.043374474358742934,-179.747962944343,5.75777948461804,-0.7017124124342752
 0.781111430699599,2.6759330472744827,4.9687886539287325,-0.05602535407616968,2.330595242227664,3.0,0.043139674803924354,-179.75159797184287,5.765065226992421,-0.701471249272059
 0.7862835501489103,2.688027289219467,4.968783121883074,-0.026207748089094002,2.3461116005755978,3.0,0.042913112794373515,-179.75522606493436,5.772980921249881,-0.7011196407332815
 0.7914475557690456,2.7001826231173247,4.968783886464885,0.003603957833174265,2.3616036174360033,2.9999999999999356,0.04269455059798082,-179.7588466506995,5.781517285268438,-0.7006572917497482
 0.7966034383222037,2.712398646616083,4.9687910103993005,0.03341278193507197,2.3770712650954775,2.999999999999957,0.042483761332823056,-179.76245915740577,5.790665491296716,-0.7000839219008443
 0.8017511885818507,2.7246749573637663,4.968804556411457,0.06322168172142344,2.3925145158744185,3.0000000000000218,0.04228052624978718,-179.7660630145965,5.800417133356763,-0.6993992654589618
 0.8068907973316964,2.7370111530083996,4.968824587226489,0.0930335563727791,2.4079333421239557,2.9999999999999782,0.04208463705026787,-179.7696576531809,5.81076422143069,-0.6986030714535156
 0.8120222553647081,2.74940683119801,4.968851165569534,0.12285124911477616,2.4233277162229907,3.0000000000000218,0.041895893054919774,-179.7732425055238,5.821699158768484,-0.6976951037745013
 0.8171455534821597,2.7618615895806213,4.968884354165726,0.15267754945526432,2.4386976105753453,2.9999999999999565,0.04171410212148986,-179.77681700553552,5.833214732765271,-0.6966751411765818
 0.8222606824927231,2.77437502580426,4.968924215740201,0.182515195359678,2.4540429976070355,2.9999999999999782,0.041539080149531865,-179.7803805887611,5.845304098625768,-0.6955429773572113
 0.8273676332115886,2.7869467375169514,4.968970813018095,0.2123668753281421,2.469363849763632,3.0,0.04137065010508509,-179.7839326924693,5.857960764518094,-0.6942984210850305
 0.832466396459621,2.799576322366721,4.969024208724544,0.24223523038268263,2.4846601395077292,3.0000000000000435,0.0412086424249298,-179.7874727557419,5.871178579790062,-0.6929412961461269
 0.8375569630625468,2.812263378001594,4.969084465584683,0.27212285598077546,2.4999318393165066,2.9999999999999782,0.041052894241682424,-179.79100021956185,5.884951727768788,-0.6914714414522403
 0.8426393238501712,2.8250075020695964,4.969151646323647,0.30203230387904983,2.5151789216793796,2.9999999999999782,0.04090324929999665,-179.79451452690165,5.8992747088279724,-0.6898887111390577
 0.847713469655624,2.837808292218753,4.969225813666573,0.3319660838980633,2.530401359095738,2.999999999999956,0.04075955738935443,-179.7980151228115,5.914142327240747,-0.6881929745257495
 0.8527793913146337,2.8506653460970908,4.969307030338596,0.361926665608098,2.545599124072767,3.0,0.04062167476333576,-179.80150145450673,5.929549689652599,-0.686384116220679
 0.8578370796648256,2.8635782613526333,4.969395359064852,0.39191647999533813,2.560772189123343,3.0000000000000218,0.04048946263274346,-179.8049729714551,5.945492188866164,-0.6844620361829561
 0.8628865255450494,2.876546635633408,4.969490862570476,0.4219379210343113,2.575920526764014,2.999999999999978,0.04036278809059029,-179.80842912546387,5.961965497125827,-0.6824266497183171
 0.8679277197947257,2.889570066587439,4.969593603580604,0.4519933472151906,2.5910441095130428,2.999999999999934,0.04024152373973663,-179.81186937076626,5.978965553997928,-0.6802778875589992
